543	6.24361	7.89919	# 3.24361
544	5.24509	7.2404	# 0.245092
545	4.38855	6.62316	# 2.38855
546	3.65713	6.04631	# 0.342871
547	3.03535	5.50856	# 0.96465
548	2.50915	5.00851	# 0.490851
549	2.06582	4.54466	# 2.06582
550	1.69397	4.11544	# 0.693972
551	1.38346	3.71923	# 0.383462
552	1.12532	3.35438	# 1.12532
553	0.911648	3.01921	# 2.08835
554	0.735572	2.71204	# 0.264428
555	0.591108	2.4312	# 0.591108
556	0.473099	2.17503	# 0.473099
557	0.37712	1.94192	# 0.37712
558	0.299398	1.73029	# 0.299398
559	0.236734	1.5386	# 0.236734
560	0.186428	1.36537	# 0.186428
561	0.146218	1.2092	# 0.146218
562	0.114216	1.06871	# 0.114216
563	0.0888575	0.942639	# 0.0888575
564	0.0688488	0.829749	# 0.0688488
565	0.0531294	0.728897	# 0.946871
566	0.0408326	0.639003	# 0.0408326
567	0.0312546	0.559057	# 0.0312546
568	0.0238261	0.48812	# 0.0238261
569	0.0180894	0.425316	# 0.0180894
570	0.0136782	0.36984	# 0.0136782
571	0.0103005	0.320944	# 0.0103005
572	0.00772541	0.277946	# 0.00772541
573	0.00577046	0.240218	# 0.00577046
574	0.00429266	0.207187	# 0.00429266
575	0.0031803	0.178334	# 0.0031803
576	0.00234658	0.153185	# 0.00234658
577	0.00172435	0.131314	# 0.00172435
578	0.00126194	0.112336	# 0.00126194
579	0.000919753	0.0959037	# 0.000919753
580	0.000667614	0.0817076	# 0.000667614
581	0.000482612	0.0694703	# 0.000482612
582	0.000347448	0.0589447	# 0.000347448
583	0.000249113	0.0499113	# 0.000249113
584	0.000177877	0.0421755	# 0.000177877
585	0.00012649	0.0355655	# 0.00012649
586	8.95794e-05	0.0299298	# 8.95794e-05
587	6.31787e-05	0.0251354	# 6.31787e-05
588	4.43755e-05	0.0210655	# 4.43755e-05
589	3.10402e-05	0.0176182	# 3.10402e-05
590	2.16229e-05	0.0147047	# 2.16229e-05
591	1.50007e-05	0.0122477	# 1.50007e-05
592	1.03637e-05	0.0101802	# 1.03637e-05
593	7.13047e-06	0.00844421	# 7.13047e-06
594	4.88569e-06	0.00698977	# 4.88569e-06
595	3.33377e-06	0.00577388	# 3.33377e-06
596	2.2654e-06	0.00475962	# 2.2654e-06
597	1.53303e-06	0.0039154	# 1.53303e-06
598	1.03313e-06	0.00321423	# 1.03313e-06
599	6.93353e-07	0.00263316	# 6.93353e-07
600	4.63391e-07	0.00215265	# 4.63391e-07
601	3.08413e-07	0.00175617	# 3.08413e-07
602	2.04413e-07	0.00142973	# 2.04413e-07
603	1.3492e-07	0.00116155	# 1.3492e-07
604	8.86806e-08	0.000941704	# 8.86806e-08
605	5.80455e-08	0.000761876	# 5.80455e-08
606	3.78349e-08	0.000615101	# 3.78349e-08
607	2.45584e-08	0.000495565	# 2.45584e-08
608	1.58741e-08	0.000398423	# 1.58741e-08
609	1.02178e-08	0.000319653	# 1.02178e-08
610	6.54945e-09	0.000255919	# 6.54945e-09
611	4.1805e-09	0.000204463	# 4.1805e-09
612	2.65722e-09	0.00016301	# 2.65722e-09
613	1.68189e-09	0.000129688	# 1.68189e-09
614	1.06008e-09	0.00010296	# 1.06008e-09
615	6.65354e-10	8.15692e-05	# 6.65354e-10
616	4.15846e-10	6.44861e-05	# 4.15846e-10
617	2.58809e-10	5.08732e-05	# 2.58809e-10
618	1.60394e-10	4.00493e-05	# 1.60394e-10
619	9.89833e-11	3.14616e-05	# 9.89833e-11
620	6.08268e-11	2.46631e-05	# 6.08268e-11
621	3.72209e-11	1.92927e-05	# 3.72209e-11
622	2.26796e-11	1.50598e-05	# 2.26796e-11
623	1.37607e-11	1.17306e-05	# 1.37607e-11
624	8.31374e-12	9.11797e-06	# 8.31374e-12
625	5.00155e-12	7.07216e-06	# 5.00155e-12
626	2.99613e-12	5.4737e-06	# 2.99613e-12
627	1.78717e-12	4.22749e-06	# 1.78717e-12
628	1.06149e-12	3.25805e-06	# 1.06149e-12
629	6.27779e-13	2.50555e-06	# 6.27779e-13
630	3.69692e-13	1.92274e-06	# 3.69692e-13
631	2.16777e-13	1.47233e-06	# 2.16777e-13
632	1.26567e-13	1.12502e-06	# 1.26567e-13
633	7.3581e-14	8.57794e-07	# 7.3581e-14
634	4.25934e-14	6.52636e-07	# 4.25934e-14
635	2.45499e-14	4.95479e-07	# 2.45499e-14
636	1.40892e-14	3.75356e-07	# 1.40892e-14
637	8.05096e-15	2.83742e-07	# 8.05096e-15
638	4.58072e-15	2.14026e-07	# 4.58072e-15
639	2.59502e-15	1.61091e-07	# 2.59502e-15
640	1.46376e-15	1.20986e-07	# 1.46376e-15
641	8.22078e-16	9.06685e-08	# 8.22078e-16
642	4.59698e-16	6.7801e-08	# 4.59698e-16
643	2.55944e-16	5.05909e-08	# 2.55944e-16
644	1.41882e-16	3.76672e-08	# 1.41882e-16
645	7.831e-17	2.79839e-08	# 7.831e-17
646	4.30341e-17	2.07447e-08	# 4.30341e-17
647	2.35457e-17	1.53446e-08	# 2.35457e-17
648	1.28266e-17	1.13255e-08	# 1.28266e-17
649	6.9568e-18	8.34075e-09	# 6.9568e-18
650	3.75667e-18	6.12917e-09	# 3.75667e-18
651	2.01972e-18	4.49413e-09	# 2.01972e-18
652	1.08111e-18	3.28802e-09	# 1.08111e-18
653	5.76148e-19	2.40031e-09	# 5.76148e-19
654	3.05693e-19	1.74841e-09	# 3.05693e-19
655	1.61481e-19	1.27075e-09	# 1.61481e-19
656	8.49251e-20	9.21548e-10	# 8.49251e-20
657	4.44661e-20	6.66829e-10	# 4.44661e-20
658	2.31791e-20	4.81447e-10	# 2.31791e-20
659	1.20292e-20	3.46832e-10	# 1.20292e-20
660	6.21511e-21	2.49301e-10	# 6.21511e-21
661	3.19688e-21	1.78798e-10	# 3.19688e-21
662	1.63707e-21	1.27948e-10	# 1.63707e-21
663	8.34586e-22	9.13557e-11	# 8.34586e-22
664	4.23577e-22	6.50828e-11	# 4.23577e-22
665	2.14018e-22	4.62621e-11	# 2.14018e-22
666	1.07652e-22	3.28103e-11	# 1.07652e-22
667	5.39066e-23	2.32178e-11	# 5.39066e-23
668	2.68726e-23	1.63929e-11	# 2.68726e-23
669	1.33359e-23	1.15481e-11	# 1.33359e-23
670	6.58832e-24	8.11685e-12	# 6.58832e-24
671	3.24016e-24	5.69224e-12	# 3.24016e-24
672	1.58633e-24	3.98287e-12	# 1.58633e-24
673	7.73128e-25	2.78052e-12	# 7.73128e-25
674	3.75093e-25	1.93673e-12	# 3.75093e-25
675	1.81156e-25	1.34594e-12	# 1.81156e-25
676	8.70943e-26	9.33243e-13	# 8.70943e-26
677	4.16818e-26	6.45614e-13	# 4.16818e-26
678	1.98572e-26	4.45615e-13	# 1.98572e-26
679	9.41684e-27	3.06869e-13	# 9.41684e-27
680	4.4453e-27	2.10839e-13	# 4.4453e-27
681	2.08883e-27	1.44528e-13	# 2.08883e-27
682	9.77035e-28	9.88451e-14	# 9.77035e-28
683	4.54901e-28	6.74463e-14	# 4.54901e-28
684	2.10824e-28	4.59156e-14	# 2.10824e-28
685	9.7256e-29	3.11859e-14	# 9.7256e-29
686	4.46584e-29	2.11325e-14	# 4.46584e-29
687	2.04115e-29	1.42869e-14	# 2.04115e-29
688	9.28606e-30	9.63642e-15	# 9.28606e-30
689	4.20501e-30	6.4846e-15	# 4.20501e-30
690	1.8953e-30	4.35351e-15	# 1.8953e-30
691	8.5028e-31	2.91596e-15	# 8.5028e-31
692	3.79677e-31	1.94853e-15	# 3.79677e-31
693	1.68745e-31	1.29902e-15	# 1.68745e-31
694	7.46467e-32	8.63983e-16	# 7.46467e-32
695	3.2866e-32	5.73289e-16	# 3.2866e-32
696	1.44025e-32	3.79506e-16	# 1.44025e-32
697	6.28172e-33	2.50634e-16	# 6.28172e-33
698	2.72688e-33	1.65133e-16	# 2.72688e-33
699	1.17814e-33	1.08542e-16	# 1.17814e-33
700	5.06599e-34	7.11758e-17	# 5.06599e-34
701	2.16804e-34	4.65622e-17	# 2.16804e-34
702	9.23425e-35	3.03879e-17	# 9.23425e-35
703	3.91438e-35	1.97848e-17	# 3.91438e-35
704	1.65138e-35	1.28506e-17	# 1.65138e-35
705	6.93344e-36	8.32673e-18	# 6.93344e-36
706	2.89712e-36	5.38249e-18	# 2.89712e-36
707	1.20474e-36	3.47094e-18	# 1.20474e-36
708	4.98573e-37	2.23287e-18	# 4.98573e-37
709	2.05336e-37	1.43295e-18	# 2.05336e-37
710	8.41588e-38	9.17381e-19	# 8.41588e-38
711	3.43264e-38	5.85887e-19	# 3.43264e-38
712	1.3933e-38	3.7327e-19	# 1.3933e-38
713	5.62793e-39	2.37233e-19	# 5.62793e-39
714	2.26221e-39	1.50406e-19	# 2.26221e-39
715	9.04883e-40	9.51254e-20	# 9.04883e-40
716	3.60184e-40	6.00153e-20	# 3.60184e-40
717	1.42667e-40	3.77713e-20	# 1.42667e-40
718	5.62323e-41	2.37133e-20	# 5.62323e-41
719	2.20549e-41	1.48509e-20	# 2.20549e-41
720	8.60755e-42	9.27769e-21	# 8.60755e-42
721	3.34274e-42	5.78164e-21	# 3.34274e-42
722	1.29172e-42	3.59405e-21	# 1.29172e-42
723	4.96679e-43	2.22863e-21	# 4.96679e-43
724	1.90028e-43	1.37851e-21	# 1.90028e-43
725	7.23416e-44	8.50539e-22	# 7.23416e-44
726	2.74021e-44	5.2347e-22	# 2.74021e-44
727	1.03276e-44	3.21366e-22	# 1.03276e-44
728	3.87286e-45	1.96796e-22	# 3.87286e-45
729	1.44502e-45	1.20209e-22	# 1.44502e-45
730	5.36438e-46	7.32419e-23	# 5.36438e-46
731	1.98137e-46	4.45126e-23	# 1.98137e-46
732	7.28127e-47	2.69838e-23	# 7.28127e-47
733	2.66218e-47	1.63162e-23	# 2.66218e-47
734	9.68396e-48	9.84071e-24	# 9.68396e-48
735	3.50467e-48	5.92003e-24	# 3.50467e-48
736	1.26187e-48	3.55228e-24	# 1.26187e-48
737	4.52014e-49	2.12606e-24	# 4.52014e-49
738	1.61084e-49	1.26919e-24	# 1.61084e-49
739	5.71095e-50	7.55708e-25	# 5.71095e-50
740	2.01427e-50	4.48806e-25	# 2.01427e-50
741	7.0676e-51	2.6585e-25	# 7.0676e-51
742	2.46699e-51	1.57067e-25	# 2.46699e-51
743	8.56641e-52	9.25549e-26	# 8.56641e-52
744	2.9591e-52	5.43976e-26	# 2.9591e-52
745	1.01682e-52	3.18876e-26	# 1.01682e-52
746	3.47571e-53	1.86433e-26	# 3.47571e-53
747	1.18184e-53	1.08712e-26	# 1.18184e-53
748	3.99739e-54	6.32249e-27	# 3.99739e-54
749	1.34491e-54	3.66731e-27	# 1.34491e-54
750	4.50098e-55	2.12155e-27	# 4.50098e-55
751	1.49833e-55	1.22406e-27	# 1.49833e-55
752	4.96122e-56	7.0436e-28	# 4.96122e-56
753	1.63398e-56	4.04225e-28	# 1.63398e-56
754	5.35268e-57	2.31359e-28	# 5.35268e-57
755	1.74405e-57	1.32063e-28	# 1.74405e-57
756	5.65202e-58	7.51799e-29	# 5.65202e-58
757	1.82179e-58	4.26824e-29	# 1.82179e-58
758	5.84029e-59	2.41667e-29	# 5.84029e-59
759	1.86212e-59	1.3646e-29	# 1.86212e-59
760	5.90489e-60	7.68433e-30	# 5.90489e-60
761	1.86225e-60	4.31538e-30	# 1.86225e-60
762	5.84092e-61	2.4168e-30	# 5.84092e-61
763	1.82194e-61	1.34979e-30	# 1.82194e-61
764	5.65182e-62	7.51786e-31	# 5.65182e-62
765	1.74357e-62	4.17561e-31	# 1.74357e-62
766	5.34907e-63	2.31281e-31	# 5.34907e-63
767	1.63192e-63	1.27747e-31	# 1.63192e-63
768	4.95101e-64	7.03634e-32	# 4.95101e-64
769	1.49367e-64	3.8648e-32	# 1.49367e-64
770	4.48101e-65	2.11684e-32	# 4.48101e-65
771	1.33675e-65	1.15618e-32	# 1.33675e-65
772	3.96523e-66	6.297e-33	# 3.96523e-66
773	1.16956e-66	3.41989e-33	# 1.16956e-66
774	3.43011e-67	1.85206e-33	# 3.43011e-67
775	1.00026e-67	1.00013e-33	# 1.00026e-67
776	2.90025e-68	5.3854e-34	# 2.90025e-68
777	8.36109e-69	2.89155e-34	# 8.36109e-69
778	2.39656e-69	1.54808e-34	# 2.39656e-69
779	6.82973e-70	8.26422e-35	# 6.82973e-70
780	1.93509e-70	4.39897e-35	# 1.93509e-70
781	5.45096e-71	2.33473e-35	# 5.45096e-71
782	1.52655e-71	1.23554e-35	# 1.52655e-71
783	4.25016e-72	6.51932e-36	# 4.25016e-72
784	1.17638e-72	3.42984e-36	# 1.17638e-72
785	3.23693e-73	1.79915e-36	# 3.23693e-73
786	8.85418e-74	9.40967e-37	# 8.85418e-74
787	2.40762e-74	4.90675e-37	# 2.40762e-74
788	6.5079e-75	2.55106e-37	# 6.5079e-75
789	1.74864e-75	1.32236e-37	# 1.74864e-75
790	4.67041e-76	6.83404e-38	# 4.67041e-76
791	1.23993e-76	3.52127e-38	# 1.23993e-76
792	3.27204e-77	1.80888e-38	# 3.27204e-77
793	8.58241e-78	9.26413e-39	# 8.58241e-78
794	2.23748e-78	4.7302e-39	# 2.23748e-78
795	5.79775e-79	2.40785e-39	# 5.79775e-79
796	1.49314e-79	1.22194e-39	# 1.49314e-79
797	3.82183e-80	6.1821e-40	# 3.82183e-80
798	9.72221e-81	3.11805e-40	# 9.72221e-81
799	2.45793e-81	1.56778e-40	# 2.45793e-81
800	6.17555e-82	7.85847e-41	# 6.17555e-82
801	1.54196e-82	3.92678e-41	# 1.54196e-82
802	3.82606e-83	1.95603e-41	# 3.82606e-83
803	9.43412e-84	9.71294e-42	# 9.43412e-84
804	2.31159e-84	4.8079e-42	# 2.31159e-84
805	5.62823e-85	2.37239e-42	# 5.62823e-85
806	1.36167e-85	1.16691e-42	# 1.36167e-85
807	3.2734e-86	5.72137e-43	# 3.2734e-86
808	7.8189e-87	2.79623e-43	# 7.8189e-87
809	1.85566e-87	1.36223e-43	# 1.85566e-87
810	4.37569e-88	6.6149e-44	# 4.37569e-88
811	1.02513e-88	3.20177e-44	# 1.02513e-88
812	2.38608e-89	1.54469e-44	# 2.38608e-89
813	5.51763e-90	7.42807e-45	# 5.51763e-90
814	1.26756e-90	3.56029e-45	# 1.26756e-90
815	2.89284e-91	1.70084e-45	# 2.89284e-91
816	6.55853e-92	8.09848e-46	# 6.55853e-92
817	1.47707e-92	3.84327e-46	# 1.47707e-92
818	3.30446e-93	1.81782e-46	# 3.30446e-93
819	7.34324e-94	8.56927e-47	# 7.34324e-94
820	1.62089e-94	4.02602e-47	# 1.62089e-94
821	3.55371e-95	1.88513e-47	# 3.55371e-95
822	7.73861e-96	8.79694e-48	# 7.73861e-96
823	1.67372e-96	4.09111e-48	# 1.67372e-96
824	3.59525e-97	1.89611e-48	# 3.59525e-97
825	7.66987e-98	8.75778e-49	# 7.66987e-98
826	1.62497e-98	4.03109e-49	# 1.62497e-98
827	3.41893e-99	1.84903e-49	# 3.41893e-99
828	7.14341e-100	8.45187e-50	# 7.14341e-100
829	1.48211e-100	3.84981e-50	# 1.48211e-100
830	3.0535e-101	1.74743e-50	# 3.0535e-101
831	6.24662e-102	7.90356e-51	# 6.24662e-102
832	1.26884e-102	3.56209e-51	# 1.26884e-102
833	2.55902e-103	1.59969e-51	# 2.55902e-103
834	5.12417e-104	7.15833e-52	# 5.12417e-104
835	1.0187e-104	3.1917e-52	# 1.0187e-104
836	2.01059e-105	1.41795e-52	# 2.01059e-105
837	3.9395e-106	6.27654e-53	# 3.9395e-106
838	7.66275e-107	2.76817e-53	# 7.66275e-107
839	1.47958e-107	1.21638e-53	# 1.47958e-107
840	2.83586e-108	5.32528e-54	# 2.83586e-108
841	5.39521e-109	2.32276e-54	# 5.39521e-109
842	1.01881e-109	1.00936e-54	# 1.01881e-109
843	1.90951e-110	4.3698e-55	# 1.90951e-110
844	3.55206e-111	1.88469e-55	# 3.55206e-111
845	6.55764e-112	8.09793e-56	# 6.55764e-112
846	1.20146e-112	3.46621e-56	# 1.20146e-112
847	2.18447e-113	1.478e-56	# 2.18447e-113
848	3.94132e-114	6.278e-57	# 3.94132e-114
849	7.05631e-115	2.65637e-57	# 7.05631e-115
850	1.25353e-115	1.11961e-57	# 1.25353e-115
851	2.20952e-116	4.70055e-58	# 2.20952e-116
852	3.86406e-117	1.96572e-58	# 3.86406e-117
853	6.70435e-118	8.18801e-59	# 6.70435e-118
854	1.15403e-118	3.3971e-59	# 1.15403e-118
855	1.97062e-119	1.40379e-59	# 1.97062e-119
856	3.33809e-120	5.77762e-60	# 3.33809e-120
857	5.60892e-121	2.36832e-60	# 5.60892e-121
858	9.3482e-122	9.66861e-61	# 9.3482e-122
859	1.54534e-122	3.93108e-61	# 1.54534e-122
860	2.53363e-123	1.59174e-61	# 2.53363e-123
861	4.11973e-124	6.41851e-62	# 4.11973e-124
862	6.64318e-125	2.57744e-62	# 6.64318e-125
863	1.06229e-125	1.03068e-62	# 1.06229e-125
864	1.68442e-126	4.10417e-63	# 1.68442e-126
865	2.64834e-127	1.62737e-63	# 2.64834e-127
866	4.12848e-128	6.42532e-64	# 4.12848e-128
867	6.38081e-129	2.52603e-64	# 6.38081e-129
868	9.77704e-130	9.88789e-65	# 9.77704e-130
869	1.48512e-130	3.85373e-65	# 1.48512e-130
870	2.23622e-131	1.4954e-65	# 2.23622e-131
871	3.33764e-132	5.77723e-66	# 3.33764e-132
872	4.93756e-133	2.22206e-66	# 4.93756e-133
873	7.23949e-134	8.50852e-67	# 7.23949e-134
874	1.05196e-134	3.2434e-67	# 1.05196e-134
875	1.51483e-135	1.23078e-67	# 1.51483e-135
876	2.16157e-136	4.64926e-68	# 2.16157e-136
877	3.05626e-137	1.74822e-68	# 3.05626e-137
878	4.28155e-138	6.54336e-69	# 4.28155e-138
879	5.94254e-139	2.43773e-69	# 5.94254e-139
880	8.17099e-140	9.03936e-70	# 8.17099e-140
881	1.11296e-140	3.33611e-70	# 1.11296e-140
882	1.50162e-141	1.2254e-70	# 1.50162e-141
883	2.00669e-142	4.47961e-71	# 2.00669e-142
884	2.65591e-143	1.6297e-71	# 2.65591e-143
885	3.48119e-144	5.90016e-72	# 3.48119e-144
886	4.51848e-145	2.12567e-72	# 4.51848e-145
887	5.80729e-146	7.62056e-73	# 5.80729e-146
888	7.38991e-147	2.71844e-73	# 7.38991e-147
889	9.31012e-148	9.6489e-74	# 9.31012e-148
890	1.16115e-148	3.40756e-74	# 1.16115e-148
891	1.43352e-149	1.1973e-74	# 1.43352e-149
892	1.75172e-150	4.18536e-75	# 1.75172e-150
893	2.11854e-151	1.45552e-75	# 2.11854e-151
894	2.53562e-152	5.03549e-76	# 2.53562e-152
895	3.00308e-153	1.73294e-76	# 3.00308e-153
896	3.51923e-154	5.93231e-77	# 3.51923e-154
897	4.08027e-155	2.01997e-77	# 4.08027e-155
898	4.68004e-156	6.84108e-78	# 4.68004e-156
899	5.30994e-157	2.30433e-78	# 5.30994e-157
900	5.95894e-158	7.71941e-79	# 5.95894e-158
901	6.61369e-159	2.57171e-79	# 6.61369e-159
902	7.25893e-160	8.51994e-80	# 7.25893e-160
903	7.87791e-161	2.80676e-80	# 7.87791e-161
904	8.45307e-162	9.19406e-81	# 8.45307e-162
905	8.96679e-163	2.99446e-81	# 8.96679e-163
906	9.40226e-164	9.69653e-82	# 9.40226e-164
907	9.74435e-165	3.12159e-82	# 9.74435e-165
908	9.98045e-166	9.99022e-83	# 9.98045e-166
909	1.01012e-166	3.17824e-83	# 1.01012e-166
910	1.01012e-167	1.00505e-83	# 1.01012e-167
911	9.97925e-169	3.159e-84	# 9.97925e-169
912	9.73853e-170	9.8684e-85	# 9.73853e-170
913	9.38653e-171	3.06374e-85	# 9.38653e-171
914	8.93466e-172	9.45233e-86	# 8.93466e-172
915	8.39761e-173	2.89786e-86	# 8.39761e-173
916	7.79254e-174	8.82754e-87	# 7.79254e-174
917	7.1382e-175	2.67174e-87	# 7.1382e-175
918	6.45393e-176	8.03364e-88	# 6.45393e-176
919	5.75868e-177	2.39972e-88	# 5.75868e-177
920	5.07014e-178	7.12049e-89	# 5.07014e-178
921	4.40403e-179	2.09858e-89	# 4.40403e-179
922	3.77352e-180	6.1429e-90	# 3.77352e-180
923	3.18889e-181	1.78575e-90	# 3.18889e-181
924	2.65741e-182	5.155e-91	# 2.65741e-182
925	2.18338e-183	1.47763e-91	# 2.18338e-183
926	1.7684e-184	4.20523e-92	# 1.7684e-184
927	1.41167e-185	1.18814e-92	# 1.41167e-185
928	1.11047e-186	3.33237e-93	# 1.11047e-186
929	8.60645e-188	9.27709e-94	# 8.60645e-188
930	6.57051e-189	2.5633e-94	# 6.57051e-189
931	4.94023e-190	7.02868e-95	# 4.94023e-190
932	3.65747e-191	1.91245e-95	# 3.65747e-191
933	2.66568e-192	5.16302e-96	# 2.66568e-192
934	1.91221e-193	1.38283e-96	# 1.91221e-193
935	1.3498e-194	3.67396e-97	# 1.3498e-194
936	9.37359e-196	9.68173e-98	# 9.37359e-196
937	6.40245e-197	2.53031e-98	# 6.40245e-197
938	4.30015e-198	6.55755e-99	# 4.30015e-198
939	2.83929e-199	1.68502e-99	# 2.83929e-199
940	1.84252e-200	4.29246e-100	# 1.84252e-200
941	1.17483e-201	1.08389e-100	# 1.17483e-201
942	7.35825e-203	2.71261e-101	# 7.35825e-203
943	4.52575e-204	6.72737e-102	# 4.52575e-204
944	2.73271e-205	1.65309e-102	# 2.73271e-205
945	1.61938e-206	4.02416e-103	# 1.61938e-206
946	9.41503e-208	9.70311e-104	# 9.41503e-208
947	5.36865e-209	2.31704e-104	# 5.36865e-209
948	3.00146e-210	5.47856e-105	# 3.00146e-210
949	1.64464e-211	1.28243e-105	# 1.64464e-211
950	8.8291e-213	2.97138e-106	# 8.8291e-213
951	4.64201e-214	6.81323e-107	# 4.64201e-214
952	2.38927e-215	1.54573e-107	# 2.38927e-215
953	1.20341e-216	3.46902e-108	# 1.20341e-216
954	5.92875e-218	7.69984e-109	# 5.92875e-218
955	2.85573e-219	1.68989e-109	# 2.85573e-219
956	1.34423e-220	3.66637e-110	# 1.34423e-220
957	6.18035e-222	7.86152e-111	# 6.18035e-222
958	2.77406e-223	1.66555e-111	# 2.77406e-223
959	1.21492e-224	3.48557e-112	# 1.21492e-224
960	5.18871e-226	7.20327e-113	# 5.18871e-226
961	2.15971e-227	1.4696e-113	# 2.15971e-227
962	8.75559e-229	2.95898e-114	# 8.75559e-229
963	3.45496e-230	5.87789e-115	# 3.45496e-230
964	1.32607e-231	1.15155e-115	# 1.32607e-231
965	4.94701e-233	2.22419e-116	# 4.94701e-233
966	1.79239e-234	4.23367e-117	# 1.79239e-234
967	6.30211e-236	7.93858e-118	# 6.30211e-236
968	2.14845e-237	1.46576e-118	# 2.14845e-237
969	7.09497e-239	2.66364e-119	# 7.09497e-239
970	2.26746e-240	4.76179e-120	# 2.26746e-240
971	7.00556e-242	8.36992e-121	# 7.00556e-242
972	2.09013e-243	1.44573e-121	# 2.09013e-243
973	6.01478e-245	2.4525e-122	# 6.01478e-245
974	1.66734e-246	4.08331e-123	# 1.66734e-246
975	4.44624e-248	6.66801e-124	# 4.44624e-248
976	1.13889e-249	1.06719e-124	# 1.13889e-249
977	2.79769e-251	1.67263e-125	# 2.79769e-251
978	6.57944e-253	2.56504e-126	# 6.57944e-253
979	1.47853e-254	3.84516e-127	# 1.47853e-254
980	3.16827e-256	5.62874e-128	# 3.16827e-256
981	6.45927e-258	8.03696e-129	# 6.45927e-258
982	1.24976e-259	1.11792e-129	# 1.24976e-259
983	2.28846e-261	1.51277e-130	# 2.28846e-261
984	3.95365e-263	1.98838e-131	# 3.95365e-263
985	6.42217e-265	2.5342e-132	# 6.42217e-265
986	9.77004e-267	3.12571e-133	# 9.77004e-267
987	1.38582e-268	3.72266e-134	# 1.38582e-268
988	1.82345e-270	4.27019e-135	# 1.82345e-270
989	2.21248e-272	4.7037e-136	# 2.21248e-272
990	2.45831e-274	4.95813e-137	# 2.45831e-274
991	2.48063e-276	4.98059e-138	# 2.48063e-276
992	2.25057e-278	4.74402e-139	# 2.25057e-278
993	1.81315e-280	4.25811e-140	# 1.81315e-280
994	1.27687e-282	3.57333e-141	# 1.27687e-282
995	7.6997e-285	2.77483e-142	# 7.6997e-285
996	3.86531e-287	1.96604e-143	# 3.86531e-287
997	1.55078e-289	1.2453e-144	# 1.55078e-289
998	4.66165e-292	6.82763e-146	# 4.66165e-292
999	9.33264e-295	3.05494e-147	# 9.33264e-295
1000	9.33264e-298	9.66056e-149	# 9.33264e-298

# mean squared error as asked in assignment: 8.12539e-13
# maximum deviation simulation/binomial over all k: 40.2453
