538	1.40487	3.74552	# 0.595131
539	1.20417	3.46803	# 1.20417
540	1.02801	3.20461	# 1.02801
541	0.874091	2.95521	# 2.12591
542	0.740236	2.71972	# 0.259764
543	0.624361	2.49794	# 0.375639
544	0.524509	2.28962	# 0.524509
545	0.438855	2.09443	# 0.438855
546	0.365713	1.91201	# 0.365713
547	0.303535	1.74196	# 0.303535
548	0.250915	1.58383	# 0.250915
549	0.206582	1.43715	# 0.206582
550	0.169397	1.30142	# 0.169397
551	0.138346	1.17613	# 0.138346
552	0.112532	1.06075	# 0.112532
553	0.0911648	0.954759	# 0.0911648
554	0.0735572	0.857623	# 0.0735572
555	0.0591108	0.768813	# 0.0591108
556	0.0473099	0.687806	# 0.0473099
557	0.037712	0.61409	# 0.037712
558	0.0299398	0.547165	# 0.0299398
559	0.0236734	0.486547	# 0.0236734
560	0.0186428	0.431769	# 0.0186428
561	0.0146218	0.382382	# 0.0146218
562	0.0114216	0.337957	# 0.0114216
563	0.00888575	0.298089	# 0.00888575
564	0.00688488	0.26239	# 0.00688488
565	0.00531294	0.230497	# 0.994687
566	0.00408326	0.20207	# 0.00408326
567	0.00312546	0.176789	# 0.00312546
568	0.00238261	0.154357	# 0.00238261
569	0.00180894	0.134497	# 0.00180894
570	0.00136782	0.116954	# 0.00136782
571	0.00103005	0.101492	# 0.00103005
572	0.000772541	0.0878942	# 0.000772541
573	0.000577046	0.0759635	# 0.000577046
574	0.000429266	0.0655184	# 0.000429266
575	0.00031803	0.0563941	# 0.00031803
576	0.000234658	0.0484415	# 0.000234658
577	0.000172435	0.0415253	# 0.000172435
578	0.000126194	0.0355237	# 0.000126194
579	9.19753e-05	0.0303274	# 9.19753e-05
580	6.67614e-05	0.0258382	# 6.67614e-05
581	4.82612e-05	0.0219684	# 4.82612e-05
582	3.47448e-05	0.0186399	# 3.47448e-05
583	2.49113e-05	0.0157833	# 2.49113e-05
584	1.77877e-05	0.0133371	# 1.77877e-05
585	1.2649e-05	0.0112468	# 1.2649e-05
586	8.95794e-06	0.00946464	# 8.95794e-06
587	6.31787e-06	0.0079485	# 6.31787e-06
588	4.43755e-06	0.00666149	# 4.43755e-06
589	3.10402e-06	0.00557138	# 3.10402e-06
590	2.16229e-06	0.00465005	# 2.16229e-06
591	1.50007e-06	0.00387307	# 1.50007e-06
592	1.03637e-06	0.00321926	# 1.03637e-06
593	7.13047e-07	0.00267029	# 7.13047e-07
594	4.88569e-07	0.00221036	# 4.88569e-07
595	3.33377e-07	0.00182586	# 3.33377e-07
596	2.2654e-07	0.00150512	# 2.2654e-07
597	1.53303e-07	0.00123816	# 1.53303e-07
598	1.03313e-07	0.00101643	# 1.03313e-07
599	6.93353e-08	0.000832678	# 6.93353e-08
600	4.63391e-08	0.000680728	# 4.63391e-08
601	3.08413e-08	0.00055535	# 3.08413e-08
602	2.04413e-08	0.000452121	# 2.04413e-08
603	1.3492e-08	0.000367314	# 1.3492e-08
604	8.86806e-09	0.000297793	# 8.86806e-09
605	5.80455e-09	0.000240926	# 5.80455e-09
606	3.78349e-09	0.000194512	# 3.78349e-09
607	2.45584e-09	0.000156711	# 2.45584e-09
608	1.58741e-09	0.000125993	# 1.58741e-09
609	1.02178e-09	0.000101083	# 1.02178e-09
610	6.54945e-10	8.09287e-05	# 6.54945e-10
611	4.1805e-10	6.46568e-05	# 4.1805e-10
612	2.65722e-10	5.15482e-05	# 2.65722e-10
613	1.68189e-10	4.10109e-05	# 1.68189e-10
614	1.06008e-10	3.25589e-05	# 1.06008e-10
615	6.65354e-11	2.57945e-05	# 6.65354e-11
616	4.15846e-11	2.03923e-05	# 4.15846e-11
617	2.58809e-11	1.60875e-05	# 2.58809e-11
618	1.60394e-11	1.26647e-05	# 1.60394e-11
619	9.89833e-12	9.94903e-06	# 9.89833e-12
620	6.08268e-12	7.79916e-06	# 6.08268e-12
621	3.72209e-12	6.1009e-06	# 3.72209e-12
622	2.26796e-12	4.76231e-06	# 2.26796e-12
623	1.37607e-12	3.70954e-06	# 1.37607e-12
624	8.31374e-13	2.88336e-06	# 8.31374e-13
625	5.00155e-13	2.23641e-06	# 5.00155e-13
626	2.99613e-13	1.73093e-06	# 2.99613e-13
627	1.78717e-13	1.33685e-06	# 1.78717e-13
628	1.06149e-13	1.03028e-06	# 1.06149e-13
629	6.27779e-14	7.92325e-07	# 6.27779e-14
630	3.69692e-14	6.08023e-07	# 3.69692e-14
631	2.16777e-14	4.65593e-07	# 2.16777e-14
632	1.26567e-14	3.55763e-07	# 1.26567e-14
633	7.3581e-15	2.71258e-07	# 7.3581e-15
634	4.25934e-15	2.06382e-07	# 4.25934e-15
635	2.45499e-15	1.56684e-07	# 2.45499e-15
636	1.40892e-15	1.18698e-07	# 1.40892e-15
637	8.05096e-16	8.97272e-08	# 8.05096e-16
638	4.58072e-16	6.7681e-08	# 4.58072e-16
639	2.59502e-16	5.09414e-08	# 2.59502e-16
640	1.46376e-16	3.82591e-08	# 1.46376e-16
641	8.22078e-17	2.86719e-08	# 8.22078e-17
642	4.59698e-17	2.14406e-08	# 4.59698e-17
643	2.55944e-17	1.59982e-08	# 2.55944e-17
644	1.41882e-17	1.19114e-08	# 1.41882e-17
645	7.831e-18	8.84929e-09	# 7.831e-18
646	4.30341e-18	6.56004e-09	# 4.30341e-18
647	2.35457e-18	4.85239e-09	# 2.35457e-18
648	1.28266e-18	3.58143e-09	# 1.28266e-18
649	6.9568e-19	2.63758e-09	# 6.9568e-19
650	3.75667e-19	1.93821e-09	# 3.75667e-19
651	2.01972e-19	1.42117e-09	# 2.01972e-19
652	1.08111e-19	1.03976e-09	# 1.08111e-19
653	5.76148e-20	7.59044e-10	# 5.76148e-20
654	3.05693e-20	5.52896e-10	# 3.05693e-20
655	1.61481e-20	4.01847e-10	# 1.61481e-20
656	8.49251e-21	2.91419e-10	# 8.49251e-21
657	4.44661e-21	2.1087e-10	# 4.44661e-21
658	2.31791e-21	1.52247e-10	# 2.31791e-21
659	1.20292e-21	1.09678e-10	# 1.20292e-21
660	6.21511e-22	7.8836e-11	# 6.21511e-22
661	3.19688e-22	5.65409e-11	# 3.19688e-22
662	1.63707e-22	4.04607e-11	# 1.63707e-22
663	8.34586e-23	2.88892e-11	# 8.34586e-23
664	4.23577e-23	2.0581e-11	# 4.23577e-23
665	2.14018e-23	1.46294e-11	# 2.14018e-23
666	1.07652e-23	1.03755e-11	# 1.07652e-23
667	5.39066e-24	7.34211e-12	# 5.39066e-24
668	2.68726e-24	5.18388e-12	# 2.68726e-24
669	1.33359e-24	3.65183e-12	# 1.33359e-24
670	6.58832e-25	2.56677e-12	# 6.58832e-25
671	3.24016e-25	1.80004e-12	# 3.24016e-25
672	1.58633e-25	1.25949e-12	# 1.58633e-25
673	7.73128e-26	8.79277e-13	# 7.73128e-26
674	3.75093e-26	6.12449e-13	# 3.75093e-26
675	1.81156e-26	4.25624e-13	# 1.81156e-26
676	8.70943e-27	2.95117e-13	# 8.70943e-27
677	4.16818e-27	2.04161e-13	# 4.16818e-27
678	1.98572e-27	1.40916e-13	# 1.98572e-27
679	9.41684e-28	9.70404e-14	# 9.41684e-28
680	4.4453e-28	6.66731e-14	# 4.4453e-28
681	2.08883e-28	4.57038e-14	# 2.08883e-28
682	9.77035e-29	3.12576e-14	# 9.77035e-29
683	4.54901e-29	2.13284e-14	# 4.54901e-29
684	2.10824e-29	1.45198e-14	# 2.10824e-29
685	9.7256e-30	9.86185e-15	# 9.7256e-30
686	4.46584e-30	6.68269e-15	# 4.46584e-30
687	2.04115e-30	4.51791e-15	# 2.04115e-30
688	9.28606e-31	3.0473e-15	# 9.28606e-31
689	4.20501e-31	2.05061e-15	# 4.20501e-31
690	1.8953e-31	1.3767e-15	# 1.8953e-31
691	8.5028e-32	9.22106e-16	# 8.5028e-32
692	3.79677e-32	6.16179e-16	# 3.79677e-32
693	1.68745e-32	4.10786e-16	# 1.68745e-32
694	7.46467e-33	2.73216e-16	# 7.46467e-33
695	3.2866e-33	1.8129e-16	# 3.2866e-33
696	1.44025e-33	1.2001e-16	# 1.44025e-33
697	6.28172e-34	7.92573e-17	# 6.28172e-34
698	2.72688e-34	5.22195e-17	# 2.72688e-34
699	1.17814e-34	3.4324e-17	# 1.17814e-34
700	5.06599e-35	2.25078e-17	# 5.06599e-35
701	2.16804e-35	1.47243e-17	# 2.16804e-35
702	9.23425e-36	9.6095e-18	# 9.23425e-36
703	3.91438e-36	6.2565e-18	# 3.91438e-36
704	1.65138e-36	4.06371e-18	# 1.65138e-36
705	6.93344e-37	2.63314e-18	# 6.93344e-37
706	2.89712e-37	1.70209e-18	# 2.89712e-37
707	1.20474e-37	1.09761e-18	# 1.20474e-37
708	4.98573e-38	7.06097e-19	# 4.98573e-38
709	2.05336e-38	4.5314e-19	# 2.05336e-38
710	8.41588e-39	2.90101e-19	# 8.41588e-39
711	3.43264e-39	1.85274e-19	# 3.43264e-39
712	1.3933e-39	1.18038e-19	# 1.3933e-39
713	5.62793e-40	7.50195e-20	# 5.62793e-40
714	2.26221e-40	4.75627e-20	# 2.26221e-40
715	9.04883e-41	3.00813e-20	# 9.04883e-41
716	3.60184e-41	1.89785e-20	# 3.60184e-41
717	1.42667e-41	1.19443e-20	# 1.42667e-41
718	5.62323e-42	7.49882e-21	# 5.62323e-42
719	2.20549e-42	4.69627e-21	# 2.20549e-42
720	8.60755e-43	2.93386e-21	# 8.60755e-43
721	3.34274e-43	1.82832e-21	# 3.34274e-43
722	1.29172e-43	1.13654e-21	# 1.29172e-43
723	4.96679e-44	7.04755e-22	# 4.96679e-44
724	1.90028e-44	4.35922e-22	# 1.90028e-44
725	7.23416e-45	2.68964e-22	# 7.23416e-45
726	2.74021e-45	1.65536e-22	# 2.74021e-45
727	1.03276e-45	1.01625e-22	# 1.03276e-45
728	3.87286e-46	6.22323e-23	# 3.87286e-46
729	1.44502e-46	3.80134e-23	# 1.44502e-46
730	5.36438e-47	2.31611e-23	# 5.36438e-47
731	1.98137e-47	1.40761e-23	# 1.98137e-47
732	7.28127e-48	8.53303e-24	# 7.28127e-48
733	2.66218e-48	5.15963e-24	# 2.66218e-48
734	9.68396e-49	3.11191e-24	# 9.68396e-49
735	3.50467e-49	1.87208e-24	# 3.50467e-49
736	1.26187e-49	1.12333e-24	# 1.26187e-49
737	4.52014e-50	6.7232e-25	# 4.52014e-50
738	1.61084e-50	4.01352e-25	# 1.61084e-50
739	5.71095e-51	2.38976e-25	# 5.71095e-51
740	2.01427e-51	1.41925e-25	# 2.01427e-51
741	7.0676e-52	8.4069e-26	# 7.0676e-52
742	2.46699e-52	4.96688e-26	# 2.46699e-52
743	8.56641e-53	2.92684e-26	# 8.56641e-53
744	2.9591e-53	1.7202e-26	# 2.9591e-53
745	1.01682e-53	1.00837e-26	# 1.01682e-53
746	3.47571e-54	5.89552e-27	# 3.47571e-54
747	1.18184e-54	3.43778e-27	# 1.18184e-54
748	3.99739e-55	1.99935e-27	# 3.99739e-55
749	1.34491e-55	1.1597e-27	# 1.34491e-55
750	4.50098e-56	6.70894e-28	# 4.50098e-56
751	1.49833e-56	3.87083e-28	# 1.49833e-56
752	4.96122e-57	2.22738e-28	# 4.96122e-57
753	1.63398e-57	1.27827e-28	# 1.63398e-57
754	5.35268e-58	7.3162e-29	# 5.35268e-58
755	1.74405e-58	4.17618e-29	# 1.74405e-58
756	5.65202e-59	2.3774e-29	# 5.65202e-59
757	1.82179e-59	1.34974e-29	# 1.82179e-59
758	5.84029e-60	7.64218e-30	# 5.84029e-60
759	1.86212e-60	4.31523e-30	# 1.86212e-60
760	5.90489e-61	2.43e-30	# 5.90489e-61
761	1.86225e-61	1.36464e-30	# 1.86225e-61
762	5.84092e-62	7.64259e-31	# 5.84092e-62
763	1.82194e-62	4.26842e-31	# 1.82194e-62
764	5.65182e-63	2.37736e-31	# 5.65182e-63
765	1.74357e-63	1.32044e-31	# 1.74357e-63
766	5.34907e-64	7.31373e-32	# 5.34907e-64
767	1.63192e-64	4.0397e-32	# 1.63192e-64
768	4.95101e-65	2.22509e-32	# 4.95101e-65
769	1.49367e-65	1.22216e-32	# 1.49367e-65
770	4.48101e-66	6.69404e-33	# 4.48101e-66
771	1.33675e-66	3.65616e-33	# 1.33675e-66
772	3.96523e-67	1.99129e-33	# 3.96523e-67
773	1.16956e-67	1.08146e-33	# 1.16956e-67
774	3.43011e-68	5.85671e-34	# 3.43011e-68
775	1.00026e-68	3.1627e-34	# 1.00026e-68
776	2.90025e-69	1.70301e-34	# 2.90025e-69
777	8.36109e-70	9.1439e-35	# 8.36109e-70
778	2.39656e-70	4.89547e-35	# 2.39656e-70
779	6.82973e-71	2.61338e-35	# 6.82973e-71
780	1.93509e-71	1.39108e-35	# 1.93509e-71
781	5.45096e-72	7.38306e-36	# 5.45096e-72
782	1.52655e-72	3.90711e-36	# 1.52655e-72
783	4.25016e-73	2.06159e-36	# 4.25016e-73
784	1.17638e-73	1.08461e-36	# 1.17638e-73
785	3.23693e-74	5.6894e-37	# 3.23693e-74
786	8.85418e-75	2.9756e-37	# 8.85418e-75
787	2.40762e-75	1.55165e-37	# 2.40762e-75
788	6.5079e-76	8.06716e-38	# 6.5079e-76
789	1.74864e-76	4.18167e-38	# 1.74864e-76
790	4.67041e-77	2.16111e-38	# 4.67041e-77
791	1.23993e-77	1.11352e-38	# 1.23993e-77
792	3.27204e-78	5.72018e-39	# 3.27204e-78
793	8.58241e-79	2.92958e-39	# 8.58241e-79
794	2.23748e-79	1.49582e-39	# 2.23748e-79
795	5.79775e-80	7.61429e-40	# 5.79775e-80
796	1.49314e-80	3.86411e-40	# 1.49314e-80
797	3.82183e-81	1.95495e-40	# 3.82183e-81
798	9.72221e-82	9.86013e-41	# 9.72221e-82
799	2.45793e-82	4.95775e-41	# 2.45793e-82
800	6.17555e-83	2.48507e-41	# 6.17555e-83
801	1.54196e-83	1.24176e-41	# 1.54196e-83
802	3.82606e-84	6.18552e-42	# 3.82606e-84
803	9.43412e-85	3.0715e-42	# 9.43412e-85
804	2.31159e-85	1.52039e-42	# 2.31159e-85
805	5.62823e-86	7.50215e-43	# 5.62823e-86
806	1.36167e-86	3.69008e-43	# 1.36167e-86
807	3.2734e-87	1.80926e-43	# 3.2734e-87
808	7.8189e-88	8.84245e-44	# 7.8189e-88
809	1.85566e-88	4.30774e-44	# 1.85566e-88
810	4.37569e-89	2.09182e-44	# 4.37569e-89
811	1.02513e-89	1.01249e-44	# 1.02513e-89
812	2.38608e-90	4.88475e-45	# 2.38608e-90
813	5.51763e-91	2.34896e-45	# 5.51763e-91
814	1.26756e-91	1.12586e-45	# 1.26756e-91
815	2.89284e-92	5.37852e-46	# 2.89284e-92
816	6.55853e-93	2.56096e-46	# 6.55853e-93
817	1.47707e-93	1.21535e-46	# 1.47707e-93
818	3.30446e-94	5.74844e-47	# 3.30446e-94
819	7.34324e-95	2.70984e-47	# 7.34324e-95
820	1.62089e-95	1.27314e-47	# 1.62089e-95
821	3.55371e-96	5.9613e-48	# 3.55371e-96
822	7.73861e-97	2.78184e-48	# 7.73861e-97
823	1.67372e-97	1.29372e-48	# 1.67372e-97
824	3.59525e-98	5.99604e-49	# 3.59525e-98
825	7.66987e-99	2.76945e-49	# 7.66987e-99
826	1.62497e-99	1.27474e-49	# 1.62497e-99
827	3.41893e-100	5.84716e-50	# 3.41893e-100
828	7.14341e-101	2.67272e-50	# 7.14341e-101
829	1.48211e-101	1.21742e-50	# 1.48211e-101
830	3.0535e-102	5.52584e-51	# 3.0535e-102
831	6.24662e-103	2.49932e-51	# 6.24662e-103
832	1.26884e-103	1.12643e-51	# 1.26884e-103
833	2.55902e-104	5.05867e-52	# 2.55902e-104
834	5.12417e-105	2.26366e-52	# 5.12417e-105
835	1.0187e-105	1.00931e-52	# 1.0187e-105
836	2.01059e-106	4.48396e-53	# 2.01059e-106
837	3.9395e-107	1.98482e-53	# 3.9395e-107
838	7.66275e-108	8.75371e-54	# 7.66275e-108
839	1.47958e-108	3.84653e-54	# 1.47958e-108
840	2.83586e-109	1.684e-54	# 2.83586e-109
841	5.39521e-110	7.34521e-55	# 5.39521e-110
842	1.01881e-110	3.19188e-55	# 1.01881e-110
843	1.90951e-111	1.38185e-55	# 1.90951e-111
844	3.55206e-112	5.95991e-56	# 3.55206e-112
845	6.55764e-113	2.56079e-56	# 6.55764e-113
846	1.20146e-113	1.09611e-56	# 1.20146e-113
847	2.18447e-114	4.67383e-57	# 2.18447e-114
848	3.94132e-115	1.98528e-57	# 3.94132e-115
849	7.05631e-116	8.40019e-58	# 7.05631e-116
850	1.25353e-116	3.54053e-58	# 1.25353e-116
851	2.20952e-117	1.48644e-58	# 2.20952e-117
852	3.86406e-118	6.21616e-59	# 3.86406e-118
853	6.70435e-119	2.58928e-59	# 6.70435e-119
854	1.15403e-119	1.07426e-59	# 1.15403e-119
855	1.97062e-120	4.43917e-60	# 1.97062e-120
856	3.33809e-121	1.82704e-60	# 3.33809e-121
857	5.60892e-122	7.48927e-61	# 5.60892e-122
858	9.3482e-123	3.05748e-61	# 9.3482e-123
859	1.54534e-123	1.24312e-61	# 1.54534e-123
860	2.53363e-124	5.03352e-62	# 2.53363e-124
861	4.11973e-125	2.02971e-62	# 4.11973e-125
862	6.64318e-126	8.15057e-63	# 6.64318e-126
863	1.06229e-126	3.25928e-63	# 1.06229e-126
864	1.68442e-127	1.29785e-63	# 1.68442e-127
865	2.64834e-128	5.1462e-64	# 2.64834e-128
866	4.12848e-129	2.03187e-64	# 4.12848e-129
867	6.38081e-130	7.988e-65	# 6.38081e-130
868	9.77704e-131	3.12683e-65	# 9.77704e-131
869	1.48512e-131	1.21866e-65	# 1.48512e-131
870	2.23622e-132	4.72886e-66	# 2.23622e-132
871	3.33764e-133	1.82692e-66	# 3.33764e-133
872	4.93756e-134	7.02678e-67	# 4.93756e-134
873	7.23949e-135	2.69063e-67	# 7.23949e-135
874	1.05196e-135	1.02565e-67	# 1.05196e-135
875	1.51483e-136	3.89208e-68	# 1.51483e-136
876	2.16157e-137	1.47023e-68	# 2.16157e-137
877	3.05626e-138	5.52835e-69	# 3.05626e-138
878	4.28155e-139	2.06919e-69	# 4.28155e-139
879	5.94254e-140	7.70879e-70	# 5.94254e-140
880	8.17099e-141	2.8585e-70	# 8.17099e-141
881	1.11296e-141	1.05497e-70	# 1.11296e-141
882	1.50162e-142	3.87507e-71	# 1.50162e-142
883	2.00669e-143	1.41658e-71	# 2.00669e-143
884	2.65591e-144	5.15355e-72	# 2.65591e-144
885	3.48119e-145	1.8658e-72	# 3.48119e-145
886	4.51848e-146	6.72196e-73	# 4.51848e-146
887	5.80729e-147	2.40983e-73	# 5.80729e-147
888	7.38991e-148	8.59646e-74	# 7.38991e-148
889	9.31012e-149	3.05125e-74	# 9.31012e-149
890	1.16115e-149	1.07757e-74	# 1.16115e-149
891	1.43352e-150	3.78618e-75	# 1.43352e-150
892	1.75172e-151	1.32353e-75	# 1.75172e-151
893	2.11854e-152	4.60276e-76	# 2.11854e-152
894	2.53562e-153	1.59236e-76	# 2.53562e-153
895	3.00308e-154	5.48003e-77	# 3.00308e-154
896	3.51923e-155	1.87596e-77	# 3.51923e-155
897	4.08027e-156	6.3877e-78	# 4.08027e-156
898	4.68004e-157	2.16334e-78	# 4.68004e-157
899	5.30994e-158	7.28694e-79	# 5.30994e-158
900	5.95894e-159	2.44109e-79	# 5.95894e-159
901	6.61369e-160	8.13246e-80	# 6.61369e-160
902	7.25893e-161	2.69424e-80	# 7.25893e-161
903	7.87791e-162	8.87576e-81	# 7.87791e-162
904	8.45307e-163	2.90742e-81	# 8.45307e-163
905	8.96679e-164	9.46931e-82	# 8.96679e-164
906	9.40226e-165	3.06631e-82	# 9.40226e-165
907	9.74435e-166	9.87135e-83	# 9.74435e-166
908	9.98045e-167	3.15918e-83	# 9.98045e-167
909	1.01012e-167	1.00505e-83	# 1.01012e-167
910	1.01012e-168	3.17824e-84	# 1.01012e-168
911	9.97925e-170	9.98962e-85	# 9.97925e-170
912	9.73853e-171	3.12066e-85	# 9.73853e-171
913	9.38653e-172	9.68841e-86	# 9.38653e-172
914	8.93466e-173	2.98909e-86	# 8.93466e-173
915	8.39761e-174	9.16385e-87	# 8.39761e-174
916	7.79254e-175	2.79151e-87	# 7.79254e-175
917	7.1382e-176	8.44879e-88	# 7.1382e-176
918	6.45393e-177	2.54046e-88	# 6.45393e-177
919	5.75868e-178	7.58859e-89	# 5.75868e-178
920	5.07014e-179	2.2517e-89	# 5.07014e-179
921	4.40403e-180	6.63629e-90	# 4.40403e-180
922	3.77352e-181	1.94255e-90	# 3.77352e-181
923	3.18889e-182	5.64702e-91	# 3.18889e-182
924	2.65741e-183	1.63016e-91	# 2.65741e-183
925	2.18338e-184	4.67267e-92	# 2.18338e-184
926	1.7684e-185	1.32981e-92	# 1.7684e-185
927	1.41167e-186	3.75722e-93	# 1.41167e-186
928	1.11047e-187	1.05379e-93	# 1.11047e-187
929	8.60645e-189	2.93367e-94	# 8.60645e-189
930	6.57051e-190	8.10587e-95	# 6.57051e-190
931	4.94023e-191	2.22266e-95	# 4.94023e-191
932	3.65747e-192	6.0477e-96	# 3.65747e-192
933	2.66568e-193	1.63269e-96	# 2.66568e-193
934	1.91221e-194	4.37288e-97	# 1.91221e-194
935	1.3498e-195	1.16181e-97	# 1.3498e-195
936	9.37359e-197	3.06163e-98	# 9.37359e-197
937	6.40245e-198	8.00153e-99	# 6.40245e-198
938	4.30015e-199	2.07368e-99	# 4.30015e-199
939	2.83929e-200	5.3285e-100	# 2.83929e-200
940	1.84252e-201	1.35739e-100	# 1.84252e-201
941	1.17483e-202	3.42757e-101	# 1.17483e-202
942	7.35825e-204	8.57803e-102	# 7.35825e-204
943	4.52575e-205	2.12738e-102	# 4.52575e-205
944	2.73271e-206	5.22753e-103	# 2.73271e-206
945	1.61938e-207	1.27255e-103	# 1.61938e-207
946	9.41503e-209	3.06839e-104	# 9.41503e-209
947	5.36865e-210	7.32711e-105	# 5.36865e-210
948	3.00146e-211	1.73247e-105	# 3.00146e-211
949	1.64464e-212	4.05541e-106	# 1.64464e-212
950	8.8291e-214	9.39633e-107	# 8.8291e-214
951	4.64201e-215	2.15453e-107	# 4.64201e-215
952	2.38927e-216	4.88802e-108	# 2.38927e-216
953	1.20341e-217	1.097e-108	# 1.20341e-217
954	5.92875e-219	2.4349e-109	# 5.92875e-219
955	2.85573e-220	5.34391e-110	# 2.85573e-220
956	1.34423e-221	1.15941e-110	# 1.34423e-221
957	6.18035e-223	2.48603e-111	# 6.18035e-223
958	2.77406e-224	5.26693e-112	# 2.77406e-224
959	1.21492e-225	1.10223e-112	# 1.21492e-225
960	5.18871e-227	2.27787e-113	# 5.18871e-227
961	2.15971e-228	4.64727e-114	# 2.15971e-228
962	8.75559e-230	9.35713e-115	# 8.75559e-230
963	3.45496e-231	1.85875e-115	# 3.45496e-231
964	1.32607e-232	3.64153e-116	# 1.32607e-232
965	4.94701e-234	7.0335e-117	# 4.94701e-234
966	1.79239e-235	1.3388e-117	# 1.79239e-235
967	6.30211e-237	2.5104e-118	# 6.30211e-237
968	2.14845e-238	4.63513e-119	# 2.14845e-238
969	7.09497e-240	8.42317e-120	# 7.09497e-240
970	2.26746e-241	1.50581e-120	# 2.26746e-241
971	7.00556e-243	2.6468e-121	# 7.00556e-243
972	2.09013e-244	4.5718e-122	# 2.09013e-244
973	6.01478e-246	7.7555e-123	# 6.01478e-246
974	1.66734e-247	1.29126e-123	# 1.66734e-247
975	4.44624e-249	2.10861e-124	# 4.44624e-249
976	1.13889e-250	3.37475e-125	# 1.13889e-250
977	2.79769e-252	5.28932e-126	# 2.79769e-252
978	6.57944e-254	8.11137e-127	# 6.57944e-254
979	1.47853e-255	1.21595e-127	# 1.47853e-255
980	3.16827e-257	1.77996e-128	# 3.16827e-257
981	6.45927e-259	2.54151e-129	# 6.45927e-259
982	1.24976e-260	3.53519e-130	# 1.24976e-260
983	2.28846e-262	4.78379e-131	# 2.28846e-262
984	3.95365e-264	6.2878e-132	# 3.95365e-264
985	6.42217e-266	8.01384e-133	# 6.42217e-266
986	9.77004e-268	9.88435e-134	# 9.77004e-268
987	1.38582e-269	1.17721e-134	# 1.38582e-269
988	1.82345e-271	1.35035e-135	# 1.82345e-271
989	2.21248e-273	1.48744e-136	# 2.21248e-273
990	2.45831e-275	1.5679e-137	# 2.45831e-275
991	2.48063e-277	1.575e-138	# 2.48063e-277
992	2.25057e-279	1.50019e-139	# 2.25057e-279
993	1.81315e-281	1.34653e-140	# 1.81315e-281
994	1.27687e-283	1.12999e-141	# 1.27687e-283
995	7.6997e-286	8.77479e-143	# 7.6997e-286
996	3.86531e-288	6.21716e-144	# 3.86531e-288
997	1.55078e-290	3.93799e-145	# 1.55078e-290
998	4.66165e-293	2.15909e-146	# 4.66165e-293
999	9.33264e-296	9.66056e-148	# 9.33264e-296
1000	9.33264e-299	3.05494e-149	# 9.33264e-299

# mean squared error as asked in assignment: 8.12539e-13
# maximum deviation simulation/binomial over all k: 12.775
