533	0.285889	1.68841	# 0.714111
534	0.250019	1.57922	# 0.250019
535	0.217774	1.47411	# 0.217774
536	0.188927	1.37321	# 0.188927
537	0.163244	1.27663	# 0.163244
538	0.140487	1.18444	# 0.859513
539	0.120417	1.09669	# 0.120417
540	0.102801	1.01339	# 0.102801
541	0.0874091	0.93452	# 0.0874091
542	0.0740236	0.860051	# 0.0740236
543	0.0624361	0.789919	# 0.0624361
544	0.0524509	0.72404	# 0.0524509
545	0.0438855	0.662316	# 0.0438855
546	0.0365713	0.604631	# 0.0365713
547	0.0303535	0.550856	# 0.0303535
548	0.0250915	0.500851	# 0.0250915
549	0.0206582	0.454466	# 0.0206582
550	0.0169397	0.411544	# 0.0169397
551	0.0138346	0.371923	# 0.0138346
552	0.0112532	0.335438	# 0.0112532
553	0.00911648	0.301921	# 0.00911648
554	0.00735572	0.271204	# 0.00735572
555	0.00591108	0.24312	# 0.00591108
556	0.00473099	0.217503	# 0.00473099
557	0.0037712	0.194192	# 0.0037712
558	0.00299398	0.173029	# 0.00299398
559	0.00236734	0.15386	# 0.00236734
560	0.00186428	0.136537	# 0.00186428
561	0.00146218	0.12092	# 0.00146218
562	0.00114216	0.106871	# 0.00114216
563	0.000888575	0.0942639	# 0.000888575
564	0.000688488	0.0829749	# 0.000688488
565	0.000531294	0.0728897	# 0.000531294
566	0.000408326	0.0639003	# 0.000408326
567	0.000312546	0.0559057	# 0.000312546
568	0.000238261	0.048812	# 0.000238261
569	0.000180894	0.0425316	# 0.000180894
570	0.000136782	0.036984	# 0.000136782
571	0.000103005	0.0320944	# 0.000103005
572	7.72541e-05	0.0277946	# 7.72541e-05
573	5.77046e-05	0.0240218	# 5.77046e-05
574	4.29266e-05	0.0207187	# 4.29266e-05
575	3.1803e-05	0.0178334	# 3.1803e-05
576	2.34658e-05	0.0153185	# 2.34658e-05
577	1.72435e-05	0.0131314	# 1.72435e-05
578	1.26194e-05	0.0112336	# 1.26194e-05
579	9.19753e-06	0.00959037	# 9.19753e-06
580	6.67614e-06	0.00817076	# 6.67614e-06
581	4.82612e-06	0.00694703	# 4.82612e-06
582	3.47448e-06	0.00589447	# 3.47448e-06
583	2.49113e-06	0.00499113	# 2.49113e-06
584	1.77877e-06	0.00421755	# 1.77877e-06
585	1.2649e-06	0.00355655	# 1.2649e-06
586	8.95794e-07	0.00299298	# 8.95794e-07
587	6.31787e-07	0.00251354	# 6.31787e-07
588	4.43755e-07	0.00210655	# 4.43755e-07
589	3.10402e-07	0.00176182	# 3.10402e-07
590	2.16229e-07	0.00147047	# 2.16229e-07
591	1.50007e-07	0.00122477	# 1.50007e-07
592	1.03637e-07	0.00101802	# 1.03637e-07
593	7.13047e-08	0.000844421	# 7.13047e-08
594	4.88569e-08	0.000698977	# 4.88569e-08
595	3.33377e-08	0.000577388	# 3.33377e-08
596	2.2654e-08	0.000475962	# 2.2654e-08
597	1.53303e-08	0.00039154	# 1.53303e-08
598	1.03313e-08	0.000321423	# 1.03313e-08
599	6.93353e-09	0.000263316	# 6.93353e-09
600	4.63391e-09	0.000215265	# 4.63391e-09
601	3.08413e-09	0.000175617	# 3.08413e-09
602	2.04413e-09	0.000142973	# 2.04413e-09
603	1.3492e-09	0.000116155	# 1.3492e-09
604	8.86806e-10	9.41704e-05	# 8.86806e-10
605	5.80455e-10	7.61876e-05	# 5.80455e-10
606	3.78349e-10	6.15101e-05	# 3.78349e-10
607	2.45584e-10	4.95565e-05	# 2.45584e-10
608	1.58741e-10	3.98423e-05	# 1.58741e-10
609	1.02178e-10	3.19653e-05	# 1.02178e-10
610	6.54945e-11	2.55919e-05	# 6.54945e-11
611	4.1805e-11	2.04463e-05	# 4.1805e-11
612	2.65722e-11	1.6301e-05	# 2.65722e-11
613	1.68189e-11	1.29688e-05	# 1.68189e-11
614	1.06008e-11	1.0296e-05	# 1.06008e-11
615	6.65354e-12	8.15692e-06	# 6.65354e-12
616	4.15846e-12	6.44861e-06	# 4.15846e-12
617	2.58809e-12	5.08732e-06	# 2.58809e-12
618	1.60394e-12	4.00493e-06	# 1.60394e-12
619	9.89833e-13	3.14616e-06	# 9.89833e-13
620	6.08268e-13	2.46631e-06	# 6.08268e-13
621	3.72209e-13	1.92927e-06	# 3.72209e-13
622	2.26796e-13	1.50598e-06	# 2.26796e-13
623	1.37607e-13	1.17306e-06	# 1.37607e-13
624	8.31374e-14	9.11797e-07	# 8.31374e-14
625	5.00155e-14	7.07216e-07	# 5.00155e-14
626	2.99613e-14	5.4737e-07	# 2.99613e-14
627	1.78717e-14	4.22749e-07	# 1.78717e-14
628	1.06149e-14	3.25805e-07	# 1.06149e-14
629	6.27779e-15	2.50555e-07	# 6.27779e-15
630	3.69692e-15	1.92274e-07	# 3.69692e-15
631	2.16777e-15	1.47233e-07	# 2.16777e-15
632	1.26567e-15	1.12502e-07	# 1.26567e-15
633	7.3581e-16	8.57794e-08	# 7.3581e-16
634	4.25934e-16	6.52636e-08	# 4.25934e-16
635	2.45499e-16	4.95479e-08	# 2.45499e-16
636	1.40892e-16	3.75356e-08	# 1.40892e-16
637	8.05096e-17	2.83742e-08	# 8.05096e-17
638	4.58072e-17	2.14026e-08	# 4.58072e-17
639	2.59502e-17	1.61091e-08	# 2.59502e-17
640	1.46376e-17	1.20986e-08	# 1.46376e-17
641	8.22078e-18	9.06685e-09	# 8.22078e-18
642	4.59698e-18	6.7801e-09	# 4.59698e-18
643	2.55944e-18	5.05909e-09	# 2.55944e-18
644	1.41882e-18	3.76672e-09	# 1.41882e-18
645	7.831e-19	2.79839e-09	# 7.831e-19
646	4.30341e-19	2.07447e-09	# 4.30341e-19
647	2.35457e-19	1.53446e-09	# 2.35457e-19
648	1.28266e-19	1.13255e-09	# 1.28266e-19
649	6.9568e-20	8.34075e-10	# 6.9568e-20
650	3.75667e-20	6.12917e-10	# 3.75667e-20
651	2.01972e-20	4.49413e-10	# 2.01972e-20
652	1.08111e-20	3.28802e-10	# 1.08111e-20
653	5.76148e-21	2.40031e-10	# 5.76148e-21
654	3.05693e-21	1.74841e-10	# 3.05693e-21
655	1.61481e-21	1.27075e-10	# 1.61481e-21
656	8.49251e-22	9.21548e-11	# 8.49251e-22
657	4.44661e-22	6.66829e-11	# 4.44661e-22
658	2.31791e-22	4.81447e-11	# 2.31791e-22
659	1.20292e-22	3.46832e-11	# 1.20292e-22
660	6.21511e-23	2.49301e-11	# 6.21511e-23
661	3.19688e-23	1.78798e-11	# 3.19688e-23
662	1.63707e-23	1.27948e-11	# 1.63707e-23
663	8.34586e-24	9.13557e-12	# 8.34586e-24
664	4.23577e-24	6.50828e-12	# 4.23577e-24
665	2.14018e-24	4.62621e-12	# 2.14018e-24
666	1.07652e-24	3.28103e-12	# 1.07652e-24
667	5.39066e-25	2.32178e-12	# 5.39066e-25
668	2.68726e-25	1.63929e-12	# 2.68726e-25
669	1.33359e-25	1.15481e-12	# 1.33359e-25
670	6.58832e-26	8.11685e-13	# 6.58832e-26
671	3.24016e-26	5.69224e-13	# 3.24016e-26
672	1.58633e-26	3.98287e-13	# 1.58633e-26
673	7.73128e-27	2.78052e-13	# 7.73128e-27
674	3.75093e-27	1.93673e-13	# 3.75093e-27
675	1.81156e-27	1.34594e-13	# 1.81156e-27
676	8.70943e-28	9.33243e-14	# 8.70943e-28
677	4.16818e-28	6.45614e-14	# 4.16818e-28
678	1.98572e-28	4.45615e-14	# 1.98572e-28
679	9.41684e-29	3.06869e-14	# 9.41684e-29
680	4.4453e-29	2.10839e-14	# 4.4453e-29
681	2.08883e-29	1.44528e-14	# 2.08883e-29
682	9.77035e-30	9.88451e-15	# 9.77035e-30
683	4.54901e-30	6.74463e-15	# 4.54901e-30
684	2.10824e-30	4.59156e-15	# 2.10824e-30
685	9.7256e-31	3.11859e-15	# 9.7256e-31
686	4.46584e-31	2.11325e-15	# 4.46584e-31
687	2.04115e-31	1.42869e-15	# 2.04115e-31
688	9.28606e-32	9.63642e-16	# 9.28606e-32
689	4.20501e-32	6.4846e-16	# 4.20501e-32
690	1.8953e-32	4.35351e-16	# 1.8953e-32
691	8.5028e-33	2.91596e-16	# 8.5028e-33
692	3.79677e-33	1.94853e-16	# 3.79677e-33
693	1.68745e-33	1.29902e-16	# 1.68745e-33
694	7.46467e-34	8.63983e-17	# 7.46467e-34
695	3.2866e-34	5.73289e-17	# 3.2866e-34
696	1.44025e-34	3.79506e-17	# 1.44025e-34
697	6.28172e-35	2.50634e-17	# 6.28172e-35
698	2.72688e-35	1.65133e-17	# 2.72688e-35
699	1.17814e-35	1.08542e-17	# 1.17814e-35
700	5.06599e-36	7.11758e-18	# 5.06599e-36
701	2.16804e-36	4.65622e-18	# 2.16804e-36
702	9.23425e-37	3.03879e-18	# 9.23425e-37
703	3.91438e-37	1.97848e-18	# 3.91438e-37
704	1.65138e-37	1.28506e-18	# 1.65138e-37
705	6.93344e-38	8.32673e-19	# 6.93344e-38
706	2.89712e-38	5.38249e-19	# 2.89712e-38
707	1.20474e-38	3.47094e-19	# 1.20474e-38
708	4.98573e-39	2.23287e-19	# 4.98573e-39
709	2.05336e-39	1.43295e-19	# 2.05336e-39
710	8.41588e-40	9.17381e-20	# 8.41588e-40
711	3.43264e-40	5.85887e-20	# 3.43264e-40
712	1.3933e-40	3.7327e-20	# 1.3933e-40
713	5.62793e-41	2.37233e-20	# 5.62793e-41
714	2.26221e-41	1.50406e-20	# 2.26221e-41
715	9.04883e-42	9.51254e-21	# 9.04883e-42
716	3.60184e-42	6.00153e-21	# 3.60184e-42
717	1.42667e-42	3.77713e-21	# 1.42667e-42
718	5.62323e-43	2.37133e-21	# 5.62323e-43
719	2.20549e-43	1.48509e-21	# 2.20549e-43
720	8.60755e-44	9.27769e-22	# 8.60755e-44
721	3.34274e-44	5.78164e-22	# 3.34274e-44
722	1.29172e-44	3.59405e-22	# 1.29172e-44
723	4.96679e-45	2.22863e-22	# 4.96679e-45
724	1.90028e-45	1.37851e-22	# 1.90028e-45
725	7.23416e-46	8.50539e-23	# 7.23416e-46
726	2.74021e-46	5.2347e-23	# 2.74021e-46
727	1.03276e-46	3.21366e-23	# 1.03276e-46
728	3.87286e-47	1.96796e-23	# 3.87286e-47
729	1.44502e-47	1.20209e-23	# 1.44502e-47
730	5.36438e-48	7.32419e-24	# 5.36438e-48
731	1.98137e-48	4.45126e-24	# 1.98137e-48
732	7.28127e-49	2.69838e-24	# 7.28127e-49
733	2.66218e-49	1.63162e-24	# 2.66218e-49
734	9.68396e-50	9.84071e-25	# 9.68396e-50
735	3.50467e-50	5.92003e-25	# 3.50467e-50
736	1.26187e-50	3.55228e-25	# 1.26187e-50
737	4.52014e-51	2.12606e-25	# 4.52014e-51
738	1.61084e-51	1.26919e-25	# 1.61084e-51
739	5.71095e-52	7.55708e-26	# 5.71095e-52
740	2.01427e-52	4.48806e-26	# 2.01427e-52
741	7.0676e-53	2.6585e-26	# 7.0676e-53
742	2.46699e-53	1.57067e-26	# 2.46699e-53
743	8.56641e-54	9.25549e-27	# 8.56641e-54
744	2.9591e-54	5.43976e-27	# 2.9591e-54
745	1.01682e-54	3.18876e-27	# 1.01682e-54
746	3.47571e-55	1.86433e-27	# 3.47571e-55
747	1.18184e-55	1.08712e-27	# 1.18184e-55
748	3.99739e-56	6.32249e-28	# 3.99739e-56
749	1.34491e-56	3.66731e-28	# 1.34491e-56
750	4.50098e-57	2.12155e-28	# 4.50098e-57
751	1.49833e-57	1.22406e-28	# 1.49833e-57
752	4.96122e-58	7.0436e-29	# 4.96122e-58
753	1.63398e-58	4.04225e-29	# 1.63398e-58
754	5.35268e-59	2.31359e-29	# 5.35268e-59
755	1.74405e-59	1.32063e-29	# 1.74405e-59
756	5.65202e-60	7.51799e-30	# 5.65202e-60
757	1.82179e-60	4.26824e-30	# 1.82179e-60
758	5.84029e-61	2.41667e-30	# 5.84029e-61
759	1.86212e-61	1.3646e-30	# 1.86212e-61
760	5.90489e-62	7.68433e-31	# 5.90489e-62
761	1.86225e-62	4.31538e-31	# 1.86225e-62
762	5.84092e-63	2.4168e-31	# 5.84092e-63
763	1.82194e-63	1.34979e-31	# 1.82194e-63
764	5.65182e-64	7.51786e-32	# 5.65182e-64
765	1.74357e-64	4.17561e-32	# 1.74357e-64
766	5.34907e-65	2.31281e-32	# 5.34907e-65
767	1.63192e-65	1.27747e-32	# 1.63192e-65
768	4.95101e-66	7.03634e-33	# 4.95101e-66
769	1.49367e-66	3.8648e-33	# 1.49367e-66
770	4.48101e-67	2.11684e-33	# 4.48101e-67
771	1.33675e-67	1.15618e-33	# 1.33675e-67
772	3.96523e-68	6.297e-34	# 3.96523e-68
773	1.16956e-68	3.41989e-34	# 1.16956e-68
774	3.43011e-69	1.85206e-34	# 3.43011e-69
775	1.00026e-69	1.00013e-34	# 1.00026e-69
776	2.90025e-70	5.3854e-35	# 2.90025e-70
777	8.36109e-71	2.89155e-35	# 8.36109e-71
778	2.39656e-71	1.54808e-35	# 2.39656e-71
779	6.82973e-72	8.26422e-36	# 6.82973e-72
780	1.93509e-72	4.39897e-36	# 1.93509e-72
781	5.45096e-73	2.33473e-36	# 5.45096e-73
782	1.52655e-73	1.23554e-36	# 1.52655e-73
783	4.25016e-74	6.51932e-37	# 4.25016e-74
784	1.17638e-74	3.42984e-37	# 1.17638e-74
785	3.23693e-75	1.79915e-37	# 3.23693e-75
786	8.85418e-76	9.40967e-38	# 8.85418e-76
787	2.40762e-76	4.90675e-38	# 2.40762e-76
788	6.5079e-77	2.55106e-38	# 6.5079e-77
789	1.74864e-77	1.32236e-38	# 1.74864e-77
790	4.67041e-78	6.83404e-39	# 4.67041e-78
791	1.23993e-78	3.52127e-39	# 1.23993e-78
792	3.27204e-79	1.80888e-39	# 3.27204e-79
793	8.58241e-80	9.26413e-40	# 8.58241e-80
794	2.23748e-80	4.7302e-40	# 2.23748e-80
795	5.79775e-81	2.40785e-40	# 5.79775e-81
796	1.49314e-81	1.22194e-40	# 1.49314e-81
797	3.82183e-82	6.1821e-41	# 3.82183e-82
798	9.72221e-83	3.11805e-41	# 9.72221e-83
799	2.45793e-83	1.56778e-41	# 2.45793e-83
800	6.17555e-84	7.85847e-42	# 6.17555e-84
801	1.54196e-84	3.92678e-42	# 1.54196e-84
802	3.82606e-85	1.95603e-42	# 3.82606e-85
803	9.43412e-86	9.71294e-43	# 9.43412e-86
804	2.31159e-86	4.8079e-43	# 2.31159e-86
805	5.62823e-87	2.37239e-43	# 5.62823e-87
806	1.36167e-87	1.16691e-43	# 1.36167e-87
807	3.2734e-88	5.72137e-44	# 3.2734e-88
808	7.8189e-89	2.79623e-44	# 7.8189e-89
809	1.85566e-89	1.36223e-44	# 1.85566e-89
810	4.37569e-90	6.6149e-45	# 4.37569e-90
811	1.02513e-90	3.20177e-45	# 1.02513e-90
812	2.38608e-91	1.54469e-45	# 2.38608e-91
813	5.51763e-92	7.42807e-46	# 5.51763e-92
814	1.26756e-92	3.56029e-46	# 1.26756e-92
815	2.89284e-93	1.70084e-46	# 2.89284e-93
816	6.55853e-94	8.09848e-47	# 6.55853e-94
817	1.47707e-94	3.84327e-47	# 1.47707e-94
818	3.30446e-95	1.81782e-47	# 3.30446e-95
819	7.34324e-96	8.56927e-48	# 7.34324e-96
820	1.62089e-96	4.02602e-48	# 1.62089e-96
821	3.55371e-97	1.88513e-48	# 3.55371e-97
822	7.73861e-98	8.79694e-49	# 7.73861e-98
823	1.67372e-98	4.09111e-49	# 1.67372e-98
824	3.59525e-99	1.89611e-49	# 3.59525e-99
825	7.66987e-100	8.75778e-50	# 7.66987e-100
826	1.62497e-100	4.03109e-50	# 1.62497e-100
827	3.41893e-101	1.84903e-50	# 3.41893e-101
828	7.14341e-102	8.45187e-51	# 7.14341e-102
829	1.48211e-102	3.84981e-51	# 1.48211e-102
830	3.0535e-103	1.74743e-51	# 3.0535e-103
831	6.24662e-104	7.90356e-52	# 6.24662e-104
832	1.26884e-104	3.56209e-52	# 1.26884e-104
833	2.55902e-105	1.59969e-52	# 2.55902e-105
834	5.12417e-106	7.15833e-53	# 5.12417e-106
835	1.0187e-106	3.1917e-53	# 1.0187e-106
836	2.01059e-107	1.41795e-53	# 2.01059e-107
837	3.9395e-108	6.27654e-54	# 3.9395e-108
838	7.66275e-109	2.76817e-54	# 7.66275e-109
839	1.47958e-109	1.21638e-54	# 1.47958e-109
840	2.83586e-110	5.32528e-55	# 2.83586e-110
841	5.39521e-111	2.32276e-55	# 5.39521e-111
842	1.01881e-111	1.00936e-55	# 1.01881e-111
843	1.90951e-112	4.3698e-56	# 1.90951e-112
844	3.55206e-113	1.88469e-56	# 3.55206e-113
845	6.55764e-114	8.09793e-57	# 6.55764e-114
846	1.20146e-114	3.46621e-57	# 1.20146e-114
847	2.18447e-115	1.478e-57	# 2.18447e-115
848	3.94132e-116	6.278e-58	# 3.94132e-116
849	7.05631e-117	2.65637e-58	# 7.05631e-117
850	1.25353e-117	1.11961e-58	# 1.25353e-117
851	2.20952e-118	4.70055e-59	# 2.20952e-118
852	3.86406e-119	1.96572e-59	# 3.86406e-119
853	6.70435e-120	8.18801e-60	# 6.70435e-120
854	1.15403e-120	3.3971e-60	# 1.15403e-120
855	1.97062e-121	1.40379e-60	# 1.97062e-121
856	3.33809e-122	5.77762e-61	# 3.33809e-122
857	5.60892e-123	2.36832e-61	# 5.60892e-123
858	9.3482e-124	9.66861e-62	# 9.3482e-124
859	1.54534e-124	3.93108e-62	# 1.54534e-124
860	2.53363e-125	1.59174e-62	# 2.53363e-125
861	4.11973e-126	6.41851e-63	# 4.11973e-126
862	6.64318e-127	2.57744e-63	# 6.64318e-127
863	1.06229e-127	1.03068e-63	# 1.06229e-127
864	1.68442e-128	4.10417e-64	# 1.68442e-128
865	2.64834e-129	1.62737e-64	# 2.64834e-129
866	4.12848e-130	6.42532e-65	# 4.12848e-130
867	6.38081e-131	2.52603e-65	# 6.38081e-131
868	9.77704e-132	9.88789e-66	# 9.77704e-132
869	1.48512e-132	3.85373e-66	# 1.48512e-132
870	2.23622e-133	1.4954e-66	# 2.23622e-133
871	3.33764e-134	5.77723e-67	# 3.33764e-134
872	4.93756e-135	2.22206e-67	# 4.93756e-135
873	7.23949e-136	8.50852e-68	# 7.23949e-136
874	1.05196e-136	3.2434e-68	# 1.05196e-136
875	1.51483e-137	1.23078e-68	# 1.51483e-137
876	2.16157e-138	4.64926e-69	# 2.16157e-138
877	3.05626e-139	1.74822e-69	# 3.05626e-139
878	4.28155e-140	6.54336e-70	# 4.28155e-140
879	5.94254e-141	2.43773e-70	# 5.94254e-141
880	8.17099e-142	9.03936e-71	# 8.17099e-142
881	1.11296e-142	3.33611e-71	# 1.11296e-142
882	1.50162e-143	1.2254e-71	# 1.50162e-143
883	2.00669e-144	4.47961e-72	# 2.00669e-144
884	2.65591e-145	1.6297e-72	# 2.65591e-145
885	3.48119e-146	5.90016e-73	# 3.48119e-146
886	4.51848e-147	2.12567e-73	# 4.51848e-147
887	5.80729e-148	7.62056e-74	# 5.80729e-148
888	7.38991e-149	2.71844e-74	# 7.38991e-149
889	9.31012e-150	9.6489e-75	# 9.31012e-150
890	1.16115e-150	3.40756e-75	# 1.16115e-150
891	1.43352e-151	1.1973e-75	# 1.43352e-151
892	1.75172e-152	4.18536e-76	# 1.75172e-152
893	2.11854e-153	1.45552e-76	# 2.11854e-153
894	2.53562e-154	5.03549e-77	# 2.53562e-154
895	3.00308e-155	1.73294e-77	# 3.00308e-155
896	3.51923e-156	5.93231e-78	# 3.51923e-156
897	4.08027e-157	2.01997e-78	# 4.08027e-157
898	4.68004e-158	6.84108e-79	# 4.68004e-158
899	5.30994e-159	2.30433e-79	# 5.30994e-159
900	5.95894e-160	7.71941e-80	# 5.95894e-160
901	6.61369e-161	2.57171e-80	# 6.61369e-161
902	7.25893e-162	8.51994e-81	# 7.25893e-162
903	7.87791e-163	2.80676e-81	# 7.87791e-163
904	8.45307e-164	9.19406e-82	# 8.45307e-164
905	8.96679e-165	2.99446e-82	# 8.96679e-165
906	9.40226e-166	9.69653e-83	# 9.40226e-166
907	9.74435e-167	3.12159e-83	# 9.74435e-167
908	9.98045e-168	9.99022e-84	# 9.98045e-168
909	1.01012e-168	3.17824e-84	# 1.01012e-168
910	1.01012e-169	1.00505e-84	# 1.01012e-169
911	9.97925e-171	3.159e-85	# 9.97925e-171
912	9.73853e-172	9.8684e-86	# 9.73853e-172
913	9.38653e-173	3.06374e-86	# 9.38653e-173
914	8.93466e-174	9.45233e-87	# 8.93466e-174
915	8.39761e-175	2.89786e-87	# 8.39761e-175
916	7.79254e-176	8.82754e-88	# 7.79254e-176
917	7.1382e-177	2.67174e-88	# 7.1382e-177
918	6.45393e-178	8.03364e-89	# 6.45393e-178
919	5.75868e-179	2.39972e-89	# 5.75868e-179
920	5.07014e-180	7.12049e-90	# 5.07014e-180
921	4.40403e-181	2.09858e-90	# 4.40403e-181
922	3.77352e-182	6.1429e-91	# 3.77352e-182
923	3.18889e-183	1.78575e-91	# 3.18889e-183
924	2.65741e-184	5.155e-92	# 2.65741e-184
925	2.18338e-185	1.47763e-92	# 2.18338e-185
926	1.7684e-186	4.20523e-93	# 1.7684e-186
927	1.41167e-187	1.18814e-93	# 1.41167e-187
928	1.11047e-188	3.33237e-94	# 1.11047e-188
929	8.60645e-190	9.27709e-95	# 8.60645e-190
930	6.57051e-191	2.5633e-95	# 6.57051e-191
931	4.94023e-192	7.02868e-96	# 4.94023e-192
932	3.65747e-193	1.91245e-96	# 3.65747e-193
933	2.66568e-194	5.16302e-97	# 2.66568e-194
934	1.91221e-195	1.38283e-97	# 1.91221e-195
935	1.3498e-196	3.67396e-98	# 1.3498e-196
936	9.37359e-198	9.68173e-99	# 9.37359e-198
937	6.40245e-199	2.53031e-99	# 6.40245e-199
938	4.30015e-200	6.55755e-100	# 4.30015e-200
939	2.83929e-201	1.68502e-100	# 2.83929e-201
940	1.84252e-202	4.29246e-101	# 1.84252e-202
941	1.17483e-203	1.08389e-101	# 1.17483e-203
942	7.35825e-205	2.71261e-102	# 7.35825e-205
943	4.52575e-206	6.72737e-103	# 4.52575e-206
944	2.73271e-207	1.65309e-103	# 2.73271e-207
945	1.61938e-208	4.02416e-104	# 1.61938e-208
946	9.41503e-210	9.70311e-105	# 9.41503e-210
947	5.36865e-211	2.31704e-105	# 5.36865e-211
948	3.00146e-212	5.47856e-106	# 3.00146e-212
949	1.64464e-213	1.28243e-106	# 1.64464e-213
950	8.8291e-215	2.97138e-107	# 8.8291e-215
951	4.64201e-216	6.81323e-108	# 4.64201e-216
952	2.38927e-217	1.54573e-108	# 2.38927e-217
953	1.20341e-218	3.46902e-109	# 1.20341e-218
954	5.92875e-220	7.69984e-110	# 5.92875e-220
955	2.85573e-221	1.68989e-110	# 2.85573e-221
956	1.34423e-222	3.66637e-111	# 1.34423e-222
957	6.18035e-224	7.86152e-112	# 6.18035e-224
958	2.77406e-225	1.66555e-112	# 2.77406e-225
959	1.21492e-226	3.48557e-113	# 1.21492e-226
960	5.18871e-228	7.20327e-114	# 5.18871e-228
961	2.15971e-229	1.4696e-114	# 2.15971e-229
962	8.75559e-231	2.95898e-115	# 8.75559e-231
963	3.45496e-232	5.87789e-116	# 3.45496e-232
964	1.32607e-233	1.15155e-116	# 1.32607e-233
965	4.94701e-235	2.22419e-117	# 4.94701e-235
966	1.79239e-236	4.23367e-118	# 1.79239e-236
967	6.30211e-238	7.93858e-119	# 6.30211e-238
968	2.14845e-239	1.46576e-119	# 2.14845e-239
969	7.09497e-241	2.66364e-120	# 7.09497e-241
970	2.26746e-242	4.76179e-121	# 2.26746e-242
971	7.00556e-244	8.36992e-122	# 7.00556e-244
972	2.09013e-245	1.44573e-122	# 2.09013e-245
973	6.01478e-247	2.4525e-123	# 6.01478e-247
974	1.66734e-248	4.08331e-124	# 1.66734e-248
975	4.44624e-250	6.66801e-125	# 4.44624e-250
976	1.13889e-251	1.06719e-125	# 1.13889e-251
977	2.79769e-253	1.67263e-126	# 2.79769e-253
978	6.57944e-255	2.56504e-127	# 6.57944e-255
979	1.47853e-256	3.84516e-128	# 1.47853e-256
980	3.16827e-258	5.62874e-129	# 3.16827e-258
981	6.45927e-260	8.03696e-130	# 6.45927e-260
982	1.24976e-261	1.11792e-130	# 1.24976e-261
983	2.28846e-263	1.51277e-131	# 2.28846e-263
984	3.95365e-265	1.98838e-132	# 3.95365e-265
985	6.42217e-267	2.5342e-133	# 6.42217e-267
986	9.77004e-269	3.12571e-134	# 9.77004e-269
987	1.38582e-270	3.72266e-135	# 1.38582e-270
988	1.82345e-272	4.27019e-136	# 1.82345e-272
989	2.21248e-274	4.7037e-137	# 2.21248e-274
990	2.45831e-276	4.95813e-138	# 2.45831e-276
991	2.48063e-278	4.98059e-139	# 2.48063e-278
992	2.25057e-280	4.74402e-140	# 2.25057e-280
993	1.81315e-282	4.25811e-141	# 1.81315e-282
994	1.27687e-284	3.57333e-142	# 1.27687e-284
995	7.6997e-287	2.77483e-143	# 7.6997e-287
996	3.86531e-289	1.96604e-144	# 3.86531e-289
997	1.55078e-291	1.2453e-145	# 1.55078e-291
998	4.66165e-294	6.82763e-147	# 4.66165e-294
999	9.33264e-297	3.05494e-148	# 9.33264e-297
1000	9.33264e-300	9.66056e-150	# 9.33264e-300

# mean squared error as asked in assignment: 8.12539e-13
# maximum deviation simulation/binomial over all k: 4.49758
